56,908;57,392;58,250;59,052;59,679;60,236;61,476;62,588;63,625;65,319;67,820;69,806;72,086;73,266;73,419;73,936;73,601;73,266;73,083;72,639;72,194;71,160;71,238;70,430;70,025;69,665;69,774;69,430;69,430;69,727;69,618;69,320;69,288;69,367;69,257;68,958;68,990;68,769;68,596;68,327;68,042;68,105;67,629;67,008;65,723;63,034;58,831;56,319;53,682;51,837;50,695;49,227;47,964;47,421;46,724;45,566;45,433;44,992;45,126;44,954;45,566;45,050;44,992;45,433;45,528;45,833;46,080;46,156;46,308;46,969;46,819;46,932;46,969;46,649;46,232;46,535;46,156;46,460;46,023;46,686;48,113;49,374;50,366;51,313;51,240;51,982;52,647;53,237;53,647;54,709;55,411;56,440;57,942;60,051;61,709;62,984;63,363;63,871;64,654;66,013;67,486;67,931;68,627;68,706;68,596;68,848;68,517;68,517;67,183;63,215;54,073;51,765;47,158;45,031;56,040;61,159;66,896;69,210;69,178;69,946;70,865;72,302;73,190;73,114;72,609;71,639;71,392;70,912;70,726;70,726;70,726;70,912;70,617;70,508;70,539;71,021;71,284;71,423;70,912;70,695;70,834;70,834;70,726;70,695;70,726;70,212;70,103;69,774;70,025;69,774;69,884;70,056;69,539;69,430;69,210;68,706;68,406;68,105;68,105;67,740;68,295;68,074;68,295;68,438;68,485;68,406;68,153;68,042;68,264;67,565;67,565;67,883;67,486;67,087;66,896;66,013;64,719;62,588;61,959;62,042;61,992;62,803;64,459;65,675;66,013;66,126;66,351;66,608;66,896;67,852;68,769;69,147;68,958;69,288;69,100;68,990;69,100;69,477;69,398;69,586;70,025;70,212;70,212;70,243;71,021;71,238;71,284;71,207;71,346;71,531;71,238;70,990;71,346;71,238;70,990;70,943;70,990;71,238;71,160;70,352;70,695;70,757;70,757;70,990;70,726;70,212;70,508;70,834;70,803;70,570;70,461;70,803;70,912;70,943;70,726;70,943;70,648;70,570;70,321;70,212;70,103;70,290;70,726;70,539;70,321;70,212;69,727;69,320;70,025;70,165;70,461;70,103;69,665;69,696;70,056;70,056;70,134;70,321;70,165;70,103;69,915;69,430;68,548;65,352;58,541;58,728;62,654;63,806;69,430;70,617;70,056;70,103;69,727;69,367;68,438;68,816;69,037;68,042;68,295;67,343;67,295;67,931;68,879;69,430;68,958;69,320;69,586;69,320;69,696;70,212;69,946;69,727;69,884;69,508;69,618;69,993;69,993;69,774;70,570;70,757;71,284;71,238;71,021;70,617;70,617;70,990;71,052;71,052;71,098;71,315;71,052;71,129;70,834;70,943;71,160;71,500;71,052;70,990;70,943;70,617;70,430;70,212;70,865;70,461;71,052;71,207;70,912;70,617;69,665;69,257;69,586;69,618;69,068;67,454;65,157;62,174;55,516;49,632;47,271;46,856;49,116;54,161;57,770;58,609;59,171;59,527;60,489;61,809;68,074;70,134;69,037;66,383;65,384;63,511;60,891;60,975;61,842;64,133;63,871;58,387;53,753;53,522;52,432;52,126;52,198;52,378;53,041;53,931;54,515;54,338;55,779;55,446;55,148;54,779;54,709;55,078;55,183;55,008;54,568;54,002;55,376;56,110;55,953;55,586;55,481;55,586;55,848;55,656;55,446;55,621;55,621;55,446;55,341;55,254;54,744;54,126;53,931;54,373;54,232;55,078;55,183;56,214;56,249;55,814;55,411;55,516;55,586;55,008;54,920;54,479;54,126;51,765;50,804;48,113;47,664;45,681;46,932;46,384;45,528;45,509;45,031;44,646;44,106;45,165;47,346;50,146;49,853;48,113;47,702;47,158;46,156;46,422;52,826;57,650;58,353;57,168;55,848;53,558;50,219;49,522;50,256;55,481;56,510;56,701;55,219;50,840;48,188;50,219;53,718;56,614;56,804;55,814;54,885;54,885;55,848;56,770;56,839;55,113;55,113;54,744;55,516;55,709;55,814;55,621;55,814;55,621;55,709;55,709;55,289;55,341;54,920;54,444;55,008;55,008;55,043;54,885;54,673;54,885;54,744;54,673;54,814;54,920;54,779;54,444;54,515;54,373;54,073;54,073;54,037;54,161;54,232;54,126;53,860;54,037;54,002;53,931;53,309;53,380;53,309;53,237;53,202;53,202;53,202;53,309;52,969;52,826;52,862;52,862;53,041;52,934;52,647;52,969;52,575;52,468;52,378;52,719;52,539;52,342;52,018;52,306;52,054;52,270;52,611;52,611;52,504;52,198;52,018;52,234;52,018;52,234;52,306;52,126;52,018;51,693;51,729;51,584;52,162;51,910;51,910;52,054;51,910;51,729;51,801;51,693;51,837;52,054;51,946;52,126;51,946;51,548;51,765;51,276;51,621;51,548;51,204;51,548;51,837;51,801;51,693;51,494;51,621;51,548;51,494;51,693;51,657;51,765;51,729;50,986;51,276;51,240;51,313;51,494;51,022;50,913;50,512;50,731;50,073;50,512;50,146;50,549;50,549;50,549;50,622;50,036;50,439;50,256;50,256;50,256;49,742;49,853;50,146;49,669;50,036;49,853;50,110;50,110;49,742;49,337;49,411;49,227;49,742;49,742;49,411;49,706;49,632;49,374;49,337;49,300;49,227;49,522;49,005;49,005;49,116;49,042;49,190;49,300;49,116;48,820;48,523;49,190;48,931;48,820;49,300;48,820;49,190;48,894;48,597;48,597;48,485;48,485;48,374;48,113;47,814;47,571;47,383;47,608;47,120;46,856;47,271;46,781;
57,512;57,942;58,319;59,425;60,085;60,824;62,257;63,034;64,654;66,704;69,178;71,454;72,639;74,072;73,936;73,814;73,480;73,083;72,639;72,424;72,056;71,346;70,834;70,617;70,025;69,508;69,727;69,477;69,477;70,056;69,586;69,696;68,990;68,958;69,210;68,958;69,147;68,990;68,627;68,548;68,295;68,105;67,772;67,008;65,820;62,704;58,643;55,551;53,647;51,621;49,963;48,968;47,814;47,158;46,535;46,118;45,833;45,050;45,433;44,915;45,088;45,165;44,839;44,685;45,165;45,165;45,795;45,985;46,061;46,460;46,308;46,460;46,781;46,270;46,422;46,497;46,270;46,346;46,686;46,346;46,422;47,926;49,042;49,742;50,731;51,494;51,801;52,090;53,344;53,931;54,267;55,621;56,371;58,284;59,612;61,959;63,100;64,459;65,352;66,640;67,183;68,264;68,438;68,627;68,879;68,848;69,178;69,100;67,820;64,394;57,323;50,658;43,505;49,190;57,942;64,312;68,816;69,100;69,288;70,430;71,315;73,266;74,072;73,480;73,159;71,717;71,052;70,912;70,943;70,912;71,052;70,834;70,570;70,430;70,943;71,098;71,207;71,129;70,912;70,570;70,834;70,757;71,052;70,570;70,321;70,570;70,352;70,290;69,946;69,806;70,025;69,946;69,508;69,508;69,257;68,596;68,406;68,184;67,772;68,074;68,105;68,042;68,485;68,548;68,074;68,769;68,374;68,153;67,931;67,852;67,709;67,994;67,883;68,042;67,565;66,527;64,133;61,259;60,925;62,737;63,773;64,426;65,416;65,610;65,901;66,045;66,303;66,527;67,008;67,820;68,406;69,210;68,816;68,706;68,074;68,596;69,068;69,367;69,430;69,774;69,398;70,165;70,508;70,352;71,392;71,284;71,454;71,052;71,098;70,943;70,803;70,726;71,392;71,207;70,570;70,726;70,943;71,284;71,284;70,757;70,990;70,648;70,834;71,129;71,052;70,726;71,098;71,021;71,098;71,423;70,803;70,757;70,726;70,943;70,617;70,834;70,321;70,134;69,884;69,993;70,399;70,695;70,617;70,321;70,243;70,508;69,618;68,879;69,665;70,399;70,399;70,399;69,774;69,727;70,352;69,915;70,399;70,430;70,056;70,290;70,134;69,806;68,769;65,497;59,493;58,899;63,067;64,133;69,320;71,454;70,912;70,648;70,103;69,837;69,288;69,398;68,990;68,738;68,295;68,184;67,565;67,486;68,153;68,769;69,210;69,539;69,367;69,430;69,586;70,056;70,321;70,570;69,665;69,696;69,618;70,212;70,025;70,290;70,757;70,570;70,803;70,570;70,943;70,570;70,508;70,726;71,129;71,207;71,052;71,207;71,052;71,423;71,392;71,500;71,315;71,346;71,238;71,454;70,834;70,990;70,912;71,021;71,454;71,207;72,056;71,238;70,834;70,352;69,586;69,100;68,990;69,430;68,374;66,864;64,165;59,459;52,432;47,852;46,819;47,739;50,731;56,579;58,353;58,763;59,205;60,270;60,673;64,540;69,837;66,976;67,994;65,933;64,833;62,257;60,740;61,659;62,224;64,165;62,473;55,744;54,973;56,249;54,973;53,647;52,719;52,270;52,090;52,539;52,647;53,273;53,718;54,232;54,638;54,479;55,148;55,183;55,481;55,183;54,409;54,814;55,848;55,848;56,075;56,475;56,214;56,319;56,371;55,988;55,744;55,254;54,885;54,920;54,197;53,487;52,862;52,090;52,611;53,931;54,568;53,558;53,753;55,183;55,446;55,446;55,376;55,481;55,656;55,289;54,779;54,603;53,789;52,054;51,022;48,857;47,777;46,894;47,120;46,308;45,604;45,280;44,396;44,357;44,473;46,156;50,366;52,342;49,963;48,411;47,383;46,611;47,271;51,422;56,371;58,250;57,770;56,544;55,113;53,593;49,779;48,857;50,366;55,254;57,426;56,874;52,790;48,299;48,485;51,494;54,744;56,735;56,908;55,254;55,481;55,744;57,684;58,575;58,575;55,953;55,709;55,411;55,779;55,516;55,918;56,040;55,814;55,621;55,709;55,254;55,289;55,341;55,254;55,219;55,446;55,289;55,043;55,043;54,885;54,709;54,709;54,603;55,043;54,973;55,254;54,744;54,373;54,161;54,338;54,603;54,232;54,037;54,073;54,409;54,197;54,002;53,753;53,558;53,558;53,309;53,344;53,344;53,451;53,344;53,202;53,166;53,273;52,969;53,273;53,005;53,166;52,934;53,005;52,862;52,611;52,468;52,862;52,826;52,504;52,504;52,575;53,005;52,234;52,683;52,575;52,468;52,378;51,946;52,270;52,378;52,683;52,306;52,162;52,270;52,198;52,468;52,090;51,910;51,837;51,494;52,378;51,765;51,910;52,162;52,054;52,162;52,306;51,946;52,162;51,982;51,874;52,342;51,729;51,494;51,982;51,837;51,982;51,765;51,729;51,982;51,657;51,621;51,548;51,657;51,837;51,765;51,621;51,385;51,385;51,385;51,458;51,494;51,349;51,313;51,131;51,095;50,804;50,402;50,439;50,585;50,549;50,731;50,329;50,585;50,439;50,293;49,779;50,110;50,036;50,000;50,256;50,036;50,256;50,183;50,110;50,036;49,889;50,073;49,889;49,742;50,146;49,153;50,036;49,374;49,779;49,595;49,300;49,558;49,706;49,337;49,300;49,595;48,634;49,374;49,411;49,337;49,300;49,300;49,227;48,968;49,153;48,894;48,968;48,820;48,820;48,931;49,042;48,745;48,374;48,262;48,411;48,150;48,188;48,150;47,926;47,664;47,852;47,233;47,533;47,346;47,045;46,497;
57,461;57,512;58,507;59,831;60,304;61,476;62,373;63,543;65,562;68,216;70,726;72,302;73,342;74,072;74,330;73,632;72,455;72,455;72,009;71,902;71,454;70,834;70,803;70,321;70,025;69,884;69,320;69,727;69,618;69,539;69,257;69,037;69,320;69,068;69,068;69,037;69,100;68,958;68,659;68,517;68,264;68,042;67,772;67,183;66,158;63,838;59,865;55,883;53,344;51,385;49,853;48,931;47,702;46,856;46,118;45,909;45,394;44,839;44,685;44,954;44,685;45,280;44,646;44,954;44,800;45,165;45,356;45,757;45,433;46,080;46,460;46,346;46,080;45,528;46,023;45,681;45,833;46,080;45,947;45,833;45,643;46,194;47,045;48,113;48,894;50,146;50,767;51,204;51,910;52,826;53,237;53,966;54,885;55,814;58,130;60,186;61,926;63,429;65,238;66,495;67,039;68,153;68,848;69,147;68,990;69,320;69,147;68,879;67,629;64,540;58,865;48,597;39,381;50,110;61,042;67,119;69,100;69,288;69,774;70,508;71,454;73,266;73,601;73,556;72,716;71,129;70,943;70,865;70,695;70,834;70,943;71,052;70,461;70,243;70,165;70,726;70,865;70,290;70,865;70,943;70,617;70,212;70,570;70,539;70,430;70,570;70,803;70,165;70,165;70,290;69,837;69,586;69,727;69,508;69,147;68,548;68,517;68,042;67,565;68,074;68,295;68,042;68,485;68,485;67,883;68,485;68,374;68,295;68,517;67,740;67,518;68,042;67,883;67,597;66,864;65,093;61,376;58,455;59,273;62,406;64,605;64,654;65,610;66,013;65,788;65,562;66,559;66,158;66,271;66,976;67,994;68,816;69,037;68,738;68,216;68,216;68,485;69,068;69,586;69,477;70,056;70,508;69,915;70,648;71,392;71,609;70,912;70,570;70,508;70,912;70,695;70,695;71,160;71,238;70,912;70,757;70,943;71,098;71,238;70,943;70,648;70,943;70,990;71,052;70,834;71,052;70,726;71,052;71,392;70,990;70,539;70,570;70,243;70,461;70,399;70,539;70,430;70,165;69,774;69,884;70,103;70,290;70,912;70,834;70,570;70,165;69,665;69,367;70,539;70,399;70,726;70,461;70,617;70,212;70,243;70,165;70,056;70,025;70,243;70,025;70,103;69,946;69,178;66,045;59,966;58,609;62,473;63,363;69,147;71,284;71,315;70,865;70,570;70,212;69,508;69,774;68,879;68,706;68,627;68,153;67,454;67,820;67,931;68,105;68,485;68,627;68,548;69,508;69,586;70,212;70,695;70,461;69,147;69,993;69,806;70,056;70,321;70,461;70,912;70,943;70,508;70,508;70,352;70,134;70,212;70,539;71,129;70,990;70,943;71,284;70,943;71,160;71,578;71,160;71,423;71,207;71,423;71,423;71,717;71,315;71,315;71,098;71,392;72,240;71,825;71,825;71,531;70,321;69,774;68,879;68,216;67,931;67,374;65,901;62,439;56,110;50,000;47,458;46,611;47,964;54,037;58,130;58,797;59,171;59,713;60,017;61,776;67,406;70,243;69,727;66,816;65,643;64,133;61,109;60,707;60,489;61,226;63,658;59,527;54,603;56,180;57,323;56,701;56,145;55,148;53,647;52,468;51,765;51,621;51,729;52,162;51,276;51,276;52,342;53,931;54,885;54,779;54,603;54,161;55,411;55,918;56,249;55,918;56,040;56,110;56,284;56,406;56,735;56,510;56,180;55,953;55,953;55,183;54,409;53,005;52,306;53,166;53,860;54,267;52,898;53,041;54,037;55,008;55,219;55,289;55,551;55,219;54,920;54,568;54,161;53,487;52,468;50,731;49,300;47,814;47,533;46,535;45,528;45,203;44,992;44,242;43,738;44,106;46,573;50,840;50,256;47,889;47,496;45,985;45,681;48,448;53,860;57,461;58,284;58,677;57,168;56,440;55,148;51,349;50,219;52,234;56,249;58,455;55,744;49,448;47,852;49,263;52,826;55,376;56,075;56,544;55,183;54,267;55,043;56,874;58,387;58,319;55,988;55,516;55,814;55,883;55,744;55,516;56,075;55,779;55,656;55,551;55,446;55,289;55,376;55,078;55,219;55,078;55,183;55,289;55,078;55,078;55,183;54,814;55,183;54,920;54,709;54,814;54,479;54,479;54,638;54,303;54,267;53,789;54,002;53,753;53,824;53,895;54,002;54,126;53,682;53,753;53,380;53,647;53,130;53,202;53,309;53,166;53,273;53,005;53,416;52,898;52,934;53,005;53,041;53,094;53,005;52,934;52,790;52,969;52,683;52,755;52,647;52,306;52,862;52,468;52,719;52,378;52,468;52,468;52,234;52,234;52,378;52,090;52,126;51,982;52,504;52,126;51,946;51,910;51,874;51,729;51,982;51,946;52,018;51,946;52,090;51,874;51,946;52,378;51,693;51,874;52,162;51,910;51,548;51,729;51,313;51,765;51,729;52,198;51,729;51,548;52,090;51,946;51,584;51,548;51,313;51,729;51,837;51,874;51,765;51,349;51,204;51,204;51,584;51,422;51,458;51,204;51,095;50,949;50,949;50,549;50,183;50,073;50,585;50,073;50,293;50,146;50,366;50,073;49,889;49,889;49,889;50,036;49,926;49,926;50,219;50,036;49,853;50,329;50,146;50,000;49,963;50,036;49,448;49,374;49,263;49,190;49,300;49,522;49,632;49,485;49,485;49,448;49,595;49,300;48,708;48,857;49,227;49,300;49,522;49,079;48,968;48,820;49,227;48,820;48,931;48,894;48,857;48,523;48,857;48,485;48,560;48,299;48,225;48,113;48,374;47,926;48,001;47,964;47,195;47,646;47,458;47,383;46,497;
57,770;58,609;59,713;60,118;61,075;62,108;63,100;64,865;67,183;69,477;71,423;72,716;73,784;73,936;74,300;73,266;72,455;72,378;72,455;71,098;71,021;70,212;69,806;69,618;69,367;69,727;69,618;69,586;69,586;69,508;69,178;68,990;69,147;69,367;69,665;69,398;69,210;68,738;68,548;68,958;68,184;68,406;67,740;67,008;66,704;64,947;60,824;57,547;54,673;52,234;50,219;49,190;47,496;46,969;46,686;45,871;45,356;45,165;44,800;44,915;44,839;44,723;44,396;44,646;44,473;44,685;45,203;45,241;45,509;45,757;46,118;45,566;46,460;45,356;45,909;46,080;45,433;45,757;45,985;45,509;46,194;45,719;46,023;46,156;46,856;48,001;49,263;50,549;51,548;52,234;52,862;53,860;54,232;54,779;56,614;57,839;60,085;62,373;64,508;66,559;67,565;68,374;68,816;69,430;69,367;69,508;68,990;68,927;66,896;63,248;55,779;45,126;40,307;53,718;64,605;69,178;69,915;69,915;70,461;71,578;72,378;73,373;73,236;73,342;72,792;71,284;71,207;70,943;71,052;71,160;70,617;71,500;70,570;70,056;70,321;70,461;70,570;70,617;70,617;70,726;71,160;70,803;70,648;70,726;70,243;70,834;70,726;70,321;70,352;69,665;69,915;70,025;69,884;69,539;68,848;68,879;68,627;68,074;67,883;68,153;68,184;68,438;68,374;68,105;67,883;68,216;68,374;68,264;67,963;67,454;67,709;67,740;68,042;67,183;66,238;63,773;59,459;62,224;59,865;62,290;64,573;64,979;65,820;66,126;66,303;66,383;66,126;66,527;65,981;67,883;68,548;68,596;69,477;68,848;68,105;67,597;68,627;69,068;69,210;70,025;70,103;69,915;70,103;70,243;71,578;71,238;71,098;70,648;70,834;70,726;70,539;70,695;70,912;71,531;70,990;70,834;71,129;70,990;70,990;70,943;70,865;71,021;70,834;70,990;71,021;71,021;70,834;71,052;71,423;71,160;71,098;71,052;70,943;70,912;71,021;70,834;70,430;70,243;70,290;70,212;70,461;69,946;70,430;70,461;70,134;70,212;70,352;70,617;70,834;70,290;71,098;71,454;70,726;70,399;70,803;70,025;69,993;69,993;70,212;70,243;70,243;69,993;68,958;66,303;60,017;58,250;62,108;63,543;69,257;71,284;71,315;71,284;70,803;70,461;70,461;70,352;69,257;69,288;69,147;68,879;67,994;68,627;68,990;69,178;69,100;68,659;69,100;69,837;69,210;70,539;70,834;69,946;69,665;69,696;69,915;70,290;70,570;70,430;70,943;70,570;70,461;70,695;70,726;70,461;70,399;70,865;71,160;71,098;71,021;71,129;71,238;71,052;71,129;71,238;71,717;71,871;71,578;71,531;71,763;71,454;71,052;71,129;71,825;72,348;71,686;71,763;71,129;70,508;69,508;68,879;68,042;67,454;67,008;64,833;60,085;52,504;48,448;47,346;47,421;50,293;56,249;58,284;59,459;59,391;59,645;60,824;64,100;70,134;70,321;68,438;66,271;64,865;62,373;60,489;61,226;60,740;62,588;62,406;56,475;55,219;57,426;57,839;57,357;57,064;56,804;56,145;55,621;54,197;52,719;51,874;51,313;50,402;49,926;50,073;50,695;51,982;53,041;52,862;53,558;55,289;55,918;56,180;56,406;56,284;56,510;56,666;56,804;56,960;56,770;56,804;56,544;56,614;56,440;56,110;55,183;53,682;54,197;54,373;53,860;52,378;52,683;53,966;55,078;55,289;55,148;55,078;55,183;55,043;54,126;53,824;53,005;52,126;51,385;49,816;48,857;46,762;46,346;45,528;45,203;44,203;44,319;43,699;43,777;44,915;47,195;47,383;46,535;46,346;44,839;45,356;49,153;54,303;56,040;57,942;59,273;58,507;58,096;57,323;57,512;55,148;56,145;58,643;57,839;52,126;48,448;49,190;51,765;54,973;56,075;56,579;56,075;54,973;53,416;54,002;55,219;57,029;56,874;56,145;56,214;56,075;55,953;55,779;56,075;55,918;55,814;55,551;55,341;55,551;55,586;55,411;55,148;54,920;55,043;55,148;54,850;55,183;55,219;54,850;55,078;54,814;54,850;54,568;54,603;54,673;54,444;54,409;54,409;54,814;53,966;53,931;54,126;54,161;54,197;54,002;53,966;53,718;53,753;53,309;53,558;53,344;53,789;53,487;53,344;53,005;53,309;53,005;52,934;53,005;52,969;52,898;52,719;52,898;52,898;52,611;52,826;52,270;52,432;52,647;52,234;52,504;52,378;53,166;52,162;52,054;53,094;52,342;52,270;52,270;52,234;52,432;52,270;52,378;52,432;52,270;51,910;51,621;51,801;52,162;51,946;51,837;51,729;52,270;51,982;52,162;52,539;51,982;51,946;52,342;52,162;52,306;51,837;51,621;51,548;51,621;51,458;52,162;51,801;51,946;51,729;51,729;51,982;51,584;51,837;51,729;51,982;51,801;51,494;51,910;51,801;51,621;51,349;51,584;51,276;51,240;50,840;50,949;50,695;50,695;50,913;50,695;50,366;50,840;50,658;50,695;50,293;50,476;50,036;50,549;50,036;50,512;50,585;50,183;50,366;50,146;50,219;50,073;50,073;50,402;49,963;49,742;50,183;49,779;49,963;49,632;49,816;49,853;49,669;49,632;49,595;50,073;49,485;49,522;49,153;49,374;49,742;49,522;49,153;49,190;49,153;49,079;49,079;49,190;49,153;48,968;48,931;48,968;48,671;48,448;48,523;48,745;48,448;48,448;48,560;48,299;47,926;47,608;47,608;47,664;47,664;47,383;
58,062;58,984;59,527;60,556;61,476;61,992;63,478;65,352;68,517;70,757;72,009;73,480;74,557;74,481;73,449;73,159;72,424;71,717;71,902;71,454;70,570;70,103;70,103;69,508;69,539;69,257;69,320;69,665;69,618;69,257;68,958;69,210;69,257;69,320;68,990;68,958;69,210;68,879;68,659;68,659;68,548;68,374;68,153;67,263;66,559;65,238;62,918;59,713;56,908;53,682;51,204;48,968;47,664;46,460;46,346;45,471;45,394;44,646;44,992;44,646;45,126;44,685;44,839;44,029;44,357;44,685;44,646;45,050;44,839;45,126;44,877;45,088;45,356;45,280;45,871;45,719;45,528;45,604;45,719;45,394;45,757;45,509;45,509;45,566;45,871;46,194;46,762;48,225;50,256;51,385;51,946;52,826;53,273;53,647;54,568;56,284;58,062;60,791;63,543;65,820;67,406;68,295;68,879;69,367;69,915;69,586;69,257;68,374;65,497;60,707;49,522;45,356;51,022;59,899;67,772;69,665;69,774;70,430;70,943;72,378;72,609;72,823;73,190;72,609;72,056;71,825;71,315;70,912;70,726;70,461;70,539;70,539;70,648;70,212;70,290;70,539;70,243;70,212;70,103;70,056;70,508;70,834;70,803;70,726;70,461;70,726;70,430;70,321;70,165;69,946;70,103;70,212;69,665;69,727;69,398;68,548;68,406;67,963;67,852;67,565;68,074;68,216;68,406;68,074;68,074;67,820;68,438;68,074;67,931;67,597;67,629;67,740;67,597;66,864;64,914;60,858;58,165;59,052;61,709;62,555;64,100;64,312;64,752;65,981;66,158;66,495;66,672;66,896;67,183;67,963;68,596;69,147;69,210;68,074;68,406;67,883;67,661;68,738;69,477;69,665;69,508;69,727;70,212;70,165;71,098;70,865;70,834;70,803;70,834;70,695;70,570;70,570;71,315;71,238;70,990;70,243;70,352;71,021;71,052;71,052;70,865;71,315;70,865;70,757;70,990;71,098;70,834;71,207;71,578;71,454;71,021;71,207;71,052;70,757;71,098;70,757;70,803;70,617;70,430;70,399;70,321;70,243;70,508;70,321;69,837;70,212;70,617;70,399;70,461;70,321;70,165;70,352;70,399;70,321;70,399;69,774;70,025;69,837;70,103;70,056;70,570;70,025;69,037;65,933;59,527;56,666;58,455;61,959;68,596;71,052;71,052;70,865;70,726;70,165;70,570;70,461;69,837;69,430;69,367;68,769;68,706;69,288;69,665;69,727;69,178;68,958;69,257;69,696;69,727;70,290;70,399;70,165;69,884;69,806;69,539;70,025;70,212;69,806;70,352;70,695;70,399;70,539;70,757;70,617;70,539;70,865;70,757;71,392;70,865;71,160;71,052;71,021;71,129;70,726;71,346;71,392;71,423;71,315;71,578;71,578;71,129;70,865;71,717;72,163;72,056;71,052;71,098;70,461;69,288;68,517;68,042;67,374;66,158;63,363;57,288;50,036;47,458;49,005;48,411;53,041;58,062;58,763;59,713;59,425;60,017;61,159;67,087;70,757;69,915;67,295;65,723;64,100;60,606;60,791;61,593;61,892;62,885;59,527;55,219;57,908;57,839;58,096;57,684;57,392;57,512;56,960;56,579;56,319;55,814;54,338;52,647;50,986;50,073;49,742;50,146;49,742;50,073;50,731;52,126;54,338;55,411;55,918;56,214;56,284;56,440;56,544;56,510;56,701;56,701;57,098;56,735;56,908;56,995;56,544;55,709;54,673;54,515;54,197;53,895;53,237;53,166;54,232;54,814;54,885;55,008;55,779;55,376;55,113;54,373;53,166;52,504;51,910;51,059;49,706;47,702;46,384;45,471;44,992;44,646;43,835;43,408;43,777;43,544;43,699;44,319;44,685;45,471;44,646;43,874;45,394;47,271;49,853;53,005;56,701;58,096;58,950;59,459;58,797;59,341;58,865;58,421;58,609;54,073;49,706;49,889;51,131;54,197;56,110;55,918;57,168;57,323;54,303;52,575;53,718;53,309;56,908;56,249;56,214;56,075;55,656;55,586;55,779;55,744;55,883;55,953;55,551;55,289;55,551;55,289;55,411;55,341;55,008;55,078;54,814;54,709;54,920;55,446;54,779;54,779;54,568;54,638;54,303;54,638;54,479;54,568;54,303;54,126;54,161;53,789;54,267;53,789;54,126;53,487;53,753;53,860;53,753;53,558;53,094;53,558;53,416;53,344;53,522;53,273;53,166;53,237;52,683;52,683;53,130;53,237;53,005;52,862;52,826;52,898;52,790;52,898;52,575;52,342;52,539;52,306;52,468;52,054;52,378;52,342;52,234;52,270;52,126;52,018;51,982;51,946;51,874;52,126;51,982;52,018;52,018;51,837;51,657;51,458;51,837;51,729;51,621;51,910;51,729;51,837;52,018;52,162;51,729;52,018;51,693;51,729;51,874;51,621;51,240;51,204;51,313;51,095;51,494;51,693;51,946;51,765;51,729;51,693;51,765;51,765;51,874;51,765;51,837;51,874;51,584;51,657;51,621;51,584;51,313;51,131;51,494;51,168;51,240;50,804;51,059;50,767;50,695;50,439;50,986;50,476;50,804;50,512;50,329;50,402;50,439;50,036;50,293;50,256;50,329;50,036;50,512;50,110;50,256;50,183;50,036;50,219;50,073;49,779;49,706;49,779;49,632;49,853;49,706;49,522;49,816;49,558;49,706;49,448;49,337;49,190;49,337;49,227;49,153;49,190;49,079;49,153;49,337;49,190;48,931;49,300;48,857;49,116;48,968;48,634;48,597;48,560;48,523;48,374;48,523;48,188;48,374;48,038;48,001;47,739;47,889;47,739;47,045;
